datetime,new_cases,hospitalizations,intensive,deaths,province
2020-10-22T00:00:00,63.714285714285715,2.7142857142857144,0.2857142857142857,2.2857142857142856,vicenza
2020-10-23T00:00:00,68.85714285714286,3.142857142857143,0.2857142857142857,1.8571428571428572,vicenza
2020-10-24T00:00:00,73.71428571428571,4.857142857142857,0.0,2.4285714285714284,vicenza
2020-10-25T00:00:00,82.57142857142857,4.714285714285714,0.14285714285714285,3.0,vicenza
2020-10-26T00:00:00,89.42857142857143,5.142857142857143,0.2857142857142857,4.0,vicenza
2020-10-27T00:00:00,96.0,5.285714285714286,0.2857142857142857,3.7142857142857144,vicenza
2020-10-28T00:00:00,105.57142857142857,6.857142857142857,0.42857142857142855,4.142857142857143,vicenza
2020-10-29T00:00:00,115.28571428571429,7.142857142857143,0.8571428571428571,4.571428571428571,vicenza
2020-10-30T00:00:00,120.85714285714286,9.285714285714286,1.1428571428571428,5.428571428571429,vicenza
2020-10-31T00:00:00,120.85714285714286,10.0,1.4285714285714286,5.714285714285714,vicenza
2020-11-01T00:00:00,137.71428571428572,11.571428571428571,1.2857142857142858,6.0,vicenza
2020-11-02T00:00:00,159.57142857142858,12.0,1.5714285714285714,5.428571428571429,vicenza
2020-11-03T00:00:00,191.85714285714286,12.571428571428571,1.8571428571428572,6.428571428571429,vicenza
2020-11-04T00:00:00,215.71428571428572,12.0,2.2857142857142856,6.714285714285714,vicenza
2020-11-05T00:00:00,258.85714285714283,12.571428571428571,2.142857142857143,7.428571428571429,vicenza
2020-11-06T00:00:00,285.7142857142857,11.428571428571429,2.4285714285714284,7.714285714285714,vicenza
2020-11-07T00:00:00,297.0,11.142857142857142,2.2857142857142856,8.285714285714286,vicenza
2020-11-08T00:00:00,350.2857142857143,11.857142857142858,2.857142857142857,8.285714285714286,vicenza
2020-11-09T00:00:00,391.14285714285717,14.142857142857142,2.857142857142857,9.285714285714286,vicenza
2020-11-10T00:00:00,429.2857142857143,14.714285714285714,3.2857142857142856,10.428571428571429,vicenza
2020-11-11T00:00:00,469.85714285714283,16.571428571428573,3.142857142857143,10.714285714285714,vicenza
2020-11-12T00:00:00,496.14285714285717,18.571428571428573,3.0,11.571428571428571,vicenza
2020-11-13T00:00:00,521.0,20.714285714285715,2.7142857142857144,11.285714285714286,vicenza
2020-11-14T00:00:00,522.2857142857143,21.428571428571427,3.0,11.714285714285714,vicenza
2020-11-15T00:00:00,523.8571428571429,22.0,3.0,12.714285714285714,vicenza
2020-11-16T00:00:00,530.2857142857143,21.571428571428573,3.5714285714285716,13.0,vicenza
2020-11-17T00:00:00,535.8571428571429,24.0,3.2857142857142856,13.142857142857142,vicenza
2020-11-18T00:00:00,547.2857142857143,24.714285714285715,3.4285714285714284,14.0,vicenza
2020-11-19T00:00:00,556.1428571428571,25.285714285714285,4.142857142857143,14.714285714285714,vicenza
2020-11-20T00:00:00,548.1428571428571,26.285714285714285,4.142857142857143,16.142857142857142,vicenza
2020-11-21T00:00:00,553.1428571428571,28.285714285714285,4.0,18.0,vicenza
2020-11-22T00:00:00,552.8571428571429,28.142857142857142,3.857142857142857,18.142857142857142,vicenza
2020-11-23T00:00:00,571.7142857142857,29.142857142857142,3.142857142857143,19.142857142857142,vicenza
2020-11-24T00:00:00,583.0,30.714285714285715,3.0,19.571428571428573,vicenza
2020-11-25T00:00:00,578.5714285714286,33.0,2.7142857142857144,21.0,vicenza
2020-11-26T00:00:00,579.1428571428571,36.0,2.4285714285714284,20.571428571428573,vicenza
2020-11-27T00:00:00,575.0,36.857142857142854,2.142857142857143,20.142857142857142,vicenza
2020-11-28T00:00:00,571.2857142857143,36.0,2.142857142857143,20.428571428571427,vicenza
2020-11-29T00:00:00,599.0,40.0,2.142857142857143,21.0,vicenza
2020-11-30T00:00:00,597.4285714285714,42.0,2.7142857142857144,20.428571428571427,vicenza
2020-12-01T00:00:00,595.4285714285714,39.857142857142854,2.7142857142857144,20.142857142857142,vicenza
2020-12-02T00:00:00,595.0,39.0,2.5714285714285716,20.0,vicenza
2020-12-03T00:00:00,614.5714285714286,36.857142857142854,2.5714285714285716,19.428571428571427,vicenza
2020-12-04T00:00:00,608.4285714285714,36.42857142857143,2.7142857142857144,20.285714285714285,vicenza
2020-12-05T00:00:00,601.2857142857143,38.857142857142854,2.857142857142857,18.714285714285715,vicenza
2020-12-06T00:00:00,601.2857142857143,36.42857142857143,2.857142857142857,18.714285714285715,vicenza
2020-12-07T00:00:00,606.2857142857143,34.285714285714285,2.2857142857142856,19.857142857142858,vicenza
2020-12-08T00:00:00,592.7142857142857,34.285714285714285,2.857142857142857,20.571428571428573,vicenza
2020-12-09T00:00:00,595.0,34.857142857142854,3.2857142857142856,19.571428571428573,vicenza
2020-12-10T00:00:00,546.2857142857143,36.142857142857146,3.4285714285714284,20.142857142857142,vicenza
2020-12-11T00:00:00,546.8571428571429,36.0,3.5714285714285716,20.428571428571427,vicenza
2020-12-12T00:00:00,547.2857142857143,34.285714285714285,3.857142857142857,20.285714285714285,vicenza
2020-12-13T00:00:00,519.2857142857143,34.714285714285715,3.5714285714285716,20.714285714285715,vicenza
2020-12-14T00:00:00,507.0,36.0,3.5714285714285716,19.571428571428573,vicenza
2020-12-15T00:00:00,487.85714285714283,35.57142857142857,3.142857142857143,18.428571428571427,vicenza
2020-12-16T00:00:00,453.0,34.857142857142854,3.2857142857142856,19.428571428571427,vicenza
2020-12-17T00:00:00,474.42857142857144,33.714285714285715,2.7142857142857144,19.714285714285715,vicenza
2020-12-18T00:00:00,502.0,33.857142857142854,2.857142857142857,18.0,vicenza
2020-12-19T00:00:00,505.42857142857144,35.714285714285715,2.5714285714285716,17.428571428571427,vicenza
2020-12-20T00:00:00,518.5714285714286,36.0,2.857142857142857,16.0,vicenza
2020-12-21T00:00:00,450.0,35.714285714285715,2.5714285714285716,17.714285714285715,vicenza
2020-12-22T00:00:00,538.5714285714286,38.0,2.4285714285714284,19.0,vicenza
2020-12-23T00:00:00,626.0,39.714285714285715,2.2857142857142856,19.857142857142858,vicenza
2020-12-24T00:00:00,654.7142857142857,39.42857142857143,2.142857142857143,19.142857142857142,vicenza
2020-12-25T00:00:00,645.4285714285714,41.142857142857146,2.0,19.0,vicenza
2020-12-26T00:00:00,643.1428571428571,39.285714285714285,1.7142857142857142,18.857142857142858,vicenza
2020-12-27T00:00:00,643.7142857142857,39.0,1.7142857142857142,19.571428571428573,vicenza
2020-12-28T00:00:00,728.2857142857143,37.57142857142857,2.142857142857143,18.571428571428573,vicenza
2020-12-29T00:00:00,659.5714285714286,35.142857142857146,2.142857142857143,17.714285714285715,vicenza
2020-12-30T00:00:00,584.0,33.0,1.8571428571428572,15.285714285714286,vicenza
2020-12-31T00:00:00,564.8571428571429,32.714285714285715,2.2857142857142856,15.428571428571429,vicenza
2021-01-01T00:00:00,572.0,30.0,2.7142857142857144,17.0,vicenza
2021-01-02T00:00:00,574.0,28.142857142857142,2.7142857142857144,17.285714285714285,vicenza
2021-01-03T00:00:00,582.0,26.571428571428573,2.4285714285714284,16.428571428571427,vicenza
2021-01-04T00:00:00,562.5714285714286,26.714285714285715,2.2857142857142856,14.714285714285714,vicenza
2021-01-05T00:00:00,572.1428571428571,27.857142857142858,2.4285714285714284,14.285714285714286,vicenza
2021-01-06T00:00:00,602.0,28.714285714285715,2.142857142857143,14.428571428571429,vicenza
2021-01-07T00:00:00,511.85714285714283,27.857142857142858,2.142857142857143,14.857142857142858,vicenza
2021-01-08T00:00:00,486.7142857142857,26.714285714285715,1.8571428571428572,13.428571428571429,vicenza
2021-01-09T00:00:00,494.14285714285717,28.571428571428573,2.142857142857143,13.428571428571429,vicenza
2021-01-10T00:00:00,487.14285714285717,28.428571428571427,2.4285714285714284,12.285714285714286,vicenza
2021-01-11T00:00:00,498.7142857142857,28.285714285714285,2.4285714285714284,13.142857142857142,vicenza
2021-01-12T00:00:00,504.2857142857143,27.857142857142858,2.5714285714285716,11.428571428571429,vicenza
2021-01-13T00:00:00,499.2857142857143,26.142857142857142,3.0,11.285714285714286,vicenza
2021-01-14T00:00:00,499.57142857142856,25.714285714285715,3.0,10.0,vicenza
2021-01-15T00:00:00,505.0,27.0,2.857142857142857,9.571428571428571,vicenza
2021-01-16T00:00:00,496.0,26.142857142857142,2.7142857142857144,9.857142857142858,vicenza
2021-01-17T00:00:00,494.85714285714283,26.142857142857142,2.7142857142857144,10.714285714285714,vicenza
2021-01-18T00:00:00,485.57142857142856,27.0,2.4285714285714284,10.428571428571429,vicenza
2021-01-19T00:00:00,397.42857142857144,26.0,2.4285714285714284,10.428571428571429,vicenza
2021-01-20T00:00:00,377.0,27.142857142857142,2.2857142857142856,9.571428571428571,vicenza
