datetime,new_cases,hospitalizations,intensive,deaths,province
2021-01-28T00:00:00,196.14285714285714,15.428571428571429,2.5714285714285716,9.571428571428571,venezia
2021-01-29T00:00:00,188.57142857142858,14.0,2.2857142857142856,8.428571428571429,venezia
2021-01-30T00:00:00,180.42857142857142,13.857142857142858,2.142857142857143,6.714285714285714,venezia
2021-01-31T00:00:00,180.71428571428572,13.142857142857142,1.5714285714285714,6.428571428571429,venezia
2021-02-01T00:00:00,178.0,12.0,1.0,6.714285714285714,venezia
2021-02-02T00:00:00,180.85714285714286,11.714285714285714,1.0,6.571428571428571,venezia
2021-02-03T00:00:00,171.28571428571428,11.285714285714286,0.5714285714285714,6.0,venezia
2021-02-04T00:00:00,171.14285714285714,10.857142857142858,0.42857142857142855,5.857142857142857,venezia
2021-02-05T00:00:00,162.28571428571428,10.428571428571429,0.42857142857142855,5.285714285714286,venezia
2021-02-06T00:00:00,154.57142857142858,9.285714285714286,0.42857142857142855,6.0,venezia
2021-02-07T00:00:00,138.14285714285714,9.142857142857142,0.42857142857142855,5.857142857142857,venezia
2021-02-08T00:00:00,129.42857142857142,8.285714285714286,0.5714285714285714,5.0,venezia
2021-02-09T00:00:00,118.0,8.428571428571429,0.5714285714285714,4.285714285714286,venezia
2021-02-10T00:00:00,111.0,7.714285714285714,0.8571428571428571,4.142857142857143,venezia
2021-02-11T00:00:00,104.0,8.0,0.7142857142857143,3.7142857142857144,venezia
2021-02-12T00:00:00,104.28571428571429,9.0,0.7142857142857143,3.7142857142857144,venezia
2021-02-13T00:00:00,109.71428571428571,7.714285714285714,0.7142857142857143,3.0,venezia
2021-02-14T00:00:00,112.85714285714286,7.142857142857143,1.1428571428571428,3.0,venezia
2021-02-15T00:00:00,116.57142857142857,7.0,1.0,2.4285714285714284,venezia
2021-02-16T00:00:00,118.0,6.285714285714286,1.0,2.4285714285714284,venezia
2021-02-17T00:00:00,122.14285714285714,6.285714285714286,0.5714285714285714,2.2857142857142856,venezia
2021-02-18T00:00:00,120.42857142857143,6.0,0.8571428571428571,2.0,venezia
2021-02-19T00:00:00,117.57142857142857,5.571428571428571,0.7142857142857143,1.8571428571428572,venezia
2021-02-20T00:00:00,110.28571428571429,5.571428571428571,0.8571428571428571,1.8571428571428572,venezia
2021-02-21T00:00:00,106.71428571428571,5.714285714285714,0.42857142857142855,1.2857142857142858,venezia
2021-02-22T00:00:00,106.42857142857143,6.428571428571429,0.5714285714285714,1.8571428571428572,venezia
2021-02-23T00:00:00,109.57142857142857,6.571428571428571,0.7142857142857143,2.0,venezia
2021-02-24T00:00:00,110.71428571428571,5.714285714285714,0.7142857142857143,1.7142857142857142,venezia
2021-02-25T00:00:00,117.42857142857143,5.714285714285714,0.7142857142857143,2.142857142857143,venezia
2021-02-26T00:00:00,129.0,6.0,0.8571428571428571,2.7142857142857144,venezia
2021-02-27T00:00:00,133.42857142857142,7.142857142857143,0.8571428571428571,3.0,venezia
2021-02-28T00:00:00,144.28571428571428,7.571428571428571,0.8571428571428571,3.4285714285714284,venezia
